97627434,0,3,1,2,9.675,1,72900,72351.24,706,636,622.32,360,0,90,WI,,0,80701,2,,0,81000,,,,1,1,,0,,200,1,1,,9.675,10,,6,,,6,6,1,0,15.675,9.675,622.32,0,0,0,609,0,2,8,,,,,MILWAUKEE,53206,79,0,0,,50617,CMLT06AMC1,81000,1,,21,22,45,0.125,,1,709,0.5,9.1587,,,,90,,2,,,,0,631,0,,72351.24,80701,,8,,Y,0
98093552,0,3,3,2,10.99,1,360000,358087.65,806,736,3425.65,360,11,90,CA,,0,100601,2,,0,400000,,,,1,1,,0,,200,1,1,,10.99,10,,6,,,6,6,1,0,16.99,10.99,3425.65,0,0,0,708,0,2,5,,,,,STOCKTON,95205,77,0,0,,60607,CMLT06AMC1,0,3,,10,11,45,0.125,,1,808,0.5,10.4738,,,,90,,2,,,,0,627,0,,358087.65,100601,,5,,N,0
97488035,0,3,1,2,8.75,1,99655,98749.6,706,636,783.99,360,10,95,IL,,0,50701,2,,0,104900,,,,1,1,,0,,200,1,1,,8.75,10,,6,,,6,6,1,0,14.75,8.75,783.99,0,0,0,609,0,2,8,,,,,JOLIET,60433,197,0,0,,50615,CMLT06AMC1,104900,1,,21,22,45,0.125,,1,709,0.5,8.2338,,,,95,,2,,,,0,645,0,,98749.6,50701,,8,,N,0
97447635,0,3,1,2,8.85,1,121500,120418.09,706,636,964.54,360,0,90,UT,,0,80701,2,,0,135000,,,,1,1,,0,,200,1,1,,8.85,10,,6,,,6,6,1,0,14.85,8.85,964.54,0,0,0,608,0,2,5,,,,,WASHINGTON ,84405,57,0,0,,50608,CMLT06AMC1,135000,1,,9,10,45,0.125,,1,708,0.5,8.3338,,,,90,,2,,,,0,669,0,,120418.09,80701,,5,,Y,0
98040116,0,3,1,2,10.3,1,261000,259396.37,806,736,2348.54,360,0,90,IL,,0,80701,2,,0,290000,,,,1,1,,0,,200,1,1,,10.3,10,,4.5,,,6,6,1,0,16.3,10.3,2348.54,0,0,0,709,0,2,8,,,,,CHICAGO,60644,31,0,0,,60609,CMLT06AMC1,290000,3,,22,23,45,0.125,,1,809,0.5,9.7837,,,,90,,2,,,,0,659,0,,259396.37,80701,,8,,N,0
95906913,0,1,1,1,12.35,2,127000,126378.94,506,436,1340.66,360,0,20,NY,,0,80701,1,,0,635000,,,,2,1,,0,,200,1,1,,12.35,0,,0,,,0,0,0,0,0,0,1340.66,0,0,0,,0,0,9,,,,,SPRINGFIELD,11434,81,0,0,,30631,CMLT06AMC1,635000,3,,,,0,0,,0,,0.5,11.8338,,,,100,,0,,,,0,627,0,,126378.94,80701,,9,,N,0
97449755,0,3,1,2,8.45,1,225165,222992.58,706,636,1723.36,360,0,85,WA,,0,80701,2,,0,264900,,,,1,1,,0,,400,1,1,,8.45,10,,6,,,6,6,1,0,14.45,8.45,1723.36,0,0,0,608,0,2,5,,,,,TACOMA,98404,53,0,0,,60601,CMLT06AMC1,264900,1,,9,10,45,0.125,,1,708,0.5,7.9337,,,,85,,2,,,,0,601,0,,222992.58,80701,,5,,Y,0
97533475,0,3,1,2,8.65,1,72000,71332.63,706,636,561.29,360,0,90,IN,,0,80701,2,,0,80000,,,,1,1,,0,,200,1,1,,8.65,10,,6,,,6,6,1,0,14.65,8.65,561.29,0,0,0,608,0,2,5,,,,,INDIANAPOLI,46208,97,0,0,,50631,CMLT06AMC1,80000,1,,9,10,45,0.125,,1,708,0.5,8.1337,,,,90,,2,,,,0,689,0,,71332.63,80701,,5,,Y,0
146422142,0,1,3,2,9.75,2,163800,161049.21,706,636,1407.3,360,0,90,MA,,0,80701,2,,0,182000,,,,1,1,,0,,200,1,1,,9.75,10,,6,,,6,6,1,0,15.75,9.75,1407.3,0,0,0,609,0,2,8,,,,,SPRINGFIELD,1109,13,0,0,,50601,CMLT06AMC1,0,1,,21,22,45,0.125,,1,709,0.5,9.2338,,,,90,,2,,,,0,609,0,,161049.21,80701,,8,,N,0
97907190,0,1,3,2,7.95,1,146250,145582.01,706,636,1011.41,360,0,68.02,CO,,0,80701,2,,0,215000,,,,1,1,,0,,200,1,1,,7.95,10,,6,,,6,6,1,0,13.95,7.95,1011.41,0,0,0,609,0,2,0,,,,,COMMERCE CI,80022,1,0,0,,50623,CMLT06AMC1,0,1,,21,22,45,0.125,,1,709,0.5,7.4337,,,,68.02,,2,,,,0,583,0,,145582.01,80701,,0,,Y,0
97452999,0,1,1,2,8.3,2,468000,468000,706,636,3237,360,10,80,CA,,0,30701,2,,0,585000,,,,1,1,,0,,200,2,4,,8.3,10,,6,,,6,6,1,0,14.3,8.3,3237,0,0,0,608,0,2,17,,,,,SANTA ROSA,95407,97,0,0,,50625,CMLT06AMC1,585000,3,,9,10,45,0.125,,1,708,0.5,7.7838,,,,80,,2,,,,0,643,0,,468000,30701,,17,,Y,0
98105398,0,1,3,1,10.25,1,136000,135091.4,706,636,1218.7,360,0,85,IL,,0,80701,1,,0,160000,,,,1,1,,0,,200,1,1,,10.25,0,,0,,,0,0,0,0,0,0,1218.7,0,0,0,,0,0,9,,,,,CHICAGO,60636,31,0,0,,50630,CMLT06AMC1,0,3,,,,0,0,,0,,0.5,9.7338,,,,85,,0,,,,0,607,0,,135091.4,80701,,9,,N,0
98374515,0,1,3,1,9.4,2,143100,142040.66,806,736,1192.84,360,0,90,MD,,0,80701,1,,0,159000,,,,1,1,,0,,100,1,1,,9.4,0,,0,,,0,0,0,0,0,0,1192.84,0,0,0,,0,0,9,,,,,BALTIMORE,21222,5,0,0,,60601,CMLT06AMC1,0,1,,,,0,0,,0,,0.5,8.8837,,,,90,,0,,,,0,559,0,,142040.66,80701,,9,,N,0
97971758,0,1,1,2,8.45,1,180200,178387.92,706,636,1379.21,360,10,85,CT,,0,20701,2,,0,212000,,,,1,1,,0,,200,1,1,,8.45,10,,6,,,6,6,1,0,14.45,8.45,1379.21,0,0,0,608,0,2,5,,,,,MERIDEN,6450,9,0,0,,50626,CMLT06AMC1,212000,1,,9,10,45,0.125,,1,708,0.5,7.9337,,,,85,,2,,,,0,627,0,,178387.92,20701,,5,,Y,0
93815355,0,1,3,2,10.3,1,148500,147306.17,406,336,1336.24,360,0,90,PA,,0,80701,2,,0,165000,,,,1,1,,0,,400,1,1,,10.3,10,,6,,,6,6,1,0,16.3,10.3,1336.24,0,0,0,308,0,2,5,,,,,PHILADELPHI,19120,101,0,0,,20621,CMLT06AMC1,0,3,,6,7,45,0.125,,1,408,0.5,9.7837,,,,90,,2,,,,0,601,0,,147306.17,80701,,5,,Y,0
96681515,0,1,1,2,8.1,2,176000,175229.53,706,636,1236.98,360,0,80,FL,,0,80701,2,,0,220000,,,,1,1,,0,,200,1,1,,8.1,10,,6,,,6,6,1,0,14.1,8.1,1236.98,0,0,0,608,0,2,22,,,,,MIAMI,33127,86,0,0,,50615,CMLT06AMC1,220000,2,,9,10,45,0.125,,1,708,0.5,7.5838,,,,80,,2,,,,0,704,0,,175229.53,80701,,22,,Y,0
96193958,0,1,3,2,6.45,1,375000,369617.79,706,636,2357.94,360,0,70.09,NY,,0,80701,2,,0,535000,,,,1,1,,0,,200,1,1,,6.45,10,,6,,,6,6,1,0,12.45,6.45,2357.94,0,0,0,609,0,2,8,,,,,JAMAICA,11433,81,0,0,,50631,CMLT06AMC1,0,1,,21,22,45,0.125,,1,709,0.5,5.9337,,,,70.09,,2,,,,0,604,0,,369617.79,80701,,8,,N,0
98050958,0,3,1,2,8.75,1,340200,337109.28,706,636,2676.36,360,0,90,CA,,0,90701,2,,0,378000,,,,1,1,,0,,200,1,1,,8.75,10,,6,,,6,6,1,0,14.75,8.75,2676.36,0,0,0,608,0,2,5,,,,,OAKLAND,94605,1,0,0,,60606,CMLT06AMC1,378000,1,,9,10,45,0.125,,1,708,0.5,8.2338,,,,90,,2,,,,0,660,0,,337109.28,90701,,5,,Y,0
97004196,0,1,1,2,8.5,2,299000,297832.56,706,636,2191.96,360,0,83.06,OR,,0,80701,2,,0,360000,,,,1,1,,0,,200,1,1,,8.5,10,,6,,,6,6,1,0,14.5,8.5,2191.96,0,0,0,608,0,2,22,,,,,PHOENIX,97535,29,0,0,,50608,CMLT06AMC1,360000,3,,9,10,45,0.125,,1,708,0.5,7.9837,,,,83.06,,2,,,,0,674,0,,297832.56,80701,,22,,Y,0
97976153,0,1,3,2,0,1,372600,0,706,636,0,360,0,90,IL,,0,,2,,0,414000,,,,1,1,,0,,200,1,1,,8.875,10,,4.5,,,6,6,1,0,14.875,8.875,2964.58,0,0,0,609,0,2,8,,,,,BERWYN,60402,31,0,0,,50619,CMLT06AMC1,0,3,,21,22,45,0.125,,1,709,0.5,-0.5162,,,,90,,2,,,,0,661,0,,0,,,8,,N,0
97764112,0,3,3,1,9.9,1,121500,120626.94,706,636,1057.29,360,0,90,NY,,0,60701,1,,0,135000,,,,1,1,,0,,200,1,1,,9.9,0,,0,,,0,0,0,0,0,0,1057.29,0,0,0,,0,0,9,,,,,ALBANY,12203,1,0,0,,50630,CMLT06AMC1,0,3,,,,0,0,,0,,0.5,9.3837,,,,90,,0,,,,0,621,0,,120626.94,60701,,9,,Y,0
98317035,0,1,1,2,8.45,2,395000,393545.04,806,736,2880.71,360,0,100,NJ,,0,80701,2,,0,395000,,,,1,1,,0,,200,1,1,,8.45,10,,6,,,6,6,1,0,14.45,8.45,2880.71,0,0,0,708,0,2,22,,,,,TOWNSHIP OF,7003,13,0,0,,60605,CMLT06AMC1,395000,2,,10,11,45,0.125,,1,808,0.5,7.9337,,,,100,,2,,,,0,708,0,,393545.04,80701,,22,,N,0
97977557,0,1,3,1,8.4,1,225000,224159.23,806,736,1632.37,360,0,75,FL,,0,80701,1,,0,300000,,,,1,1,,0,,200,1,1,,8.4,0,,0,,,0,0,0,0,0,0,1632.37,0,0,0,,0,0,23,,,,,MIAMI,33161,86,0,0,,60605,CMLT06AMC1,0,1,,,,0,0,,0,,0.5,7.8838,,,,75,,0,,,,0,673,0,,224159.23,80701,,23,,Y,0
97245674,0,3,1,2,9.75,1,135000,133982.13,706,636,1159.86,360,0,90,IL,,0,80701,2,,0,150000,,,,1,1,,0,,200,1,1,,9.75,10,,4.5,,,6,6,1,0,15.75,9.75,1159.86,0,0,0,609,0,2,8,,,,,HARVEY,60426,31,0,0,,50617,CMLT06AMC1,150000,3,,21,22,45,0.125,,1,709,0.5,9.2338,,,,90,,2,,,,0,706,0,,133982.13,80701,,8,,N,0
97550719,0,1,3,2,10.3,1,76500,75994.12,706,636,688.37,360,0,90,MI,,0,80701,2,,0,85000,,,,1,1,,0,,200,1,1,,10.3,10,,6,,,6,6,1,0,16.3,10.3,688.37,0,0,0,608,0,2,5,,,,,DETROIT,48206,163,0,0,,60602,CMLT06AMC1,0,3,,9,10,45,0.125,,1,708,0.5,9.7837,,,,90,,2,,,,0,585,0,,75994.12,80701,,5,,N,0
97009237,0,1,1,2,7.05,2,424000,421509.85,706,636,2650.29,360,10,80,CA,,0,40701,2,,0,530000,,,,1,1,,0,,200,1,1,,7.05,10,,6,,,6,6,1,0,13.05,7.05,2650.29,0,0,0,608,0,2,22,,,,,LOS ANGELES,90003,37,0,0,,50624,CMLT06AMC1,530000,1,,9,10,45,0.125,,1,708,0.5,6.5338,,,,80,,2,,,,0,613,0,,421509.85,40701,,22,,Y,0
96848353,0,3,1,2,7.95,1,334800,331233.41,706,636,2444.99,360,0,90,IL,,0,60701,2,,0,372000,,,,1,1,,0,,200,1,1,,7.95,10,,6,,,6,6,1,0,13.95,7.95,2444.99,0,0,0,609,0,2,8,,,,,CHICAGO,60629,31,0,0,,50602,CMLT06AMC1,372000,1,,21,22,45,0.125,,1,709,0.5,7.4337,,,,90,,2,,,,0,693,0,,331233.41,60701,,8,,N,0
98475874,0,3,1,1,9.7,1,180000,178747.15,806,736,1539.88,360,0,90,NJ,,0,80701,1,,0,200000,,,,1,1,,0,,200,1,1,,9.7,0,,0,,,0,0,0,0,0,0,1539.88,0,0,0,,0,0,9,,,,,ATLANTIC CI,8401,1,0,0,,60607,CMLT06AMC1,200000,3,,,,0,0,,0,,0.5,9.1837,,,,90,,0,,,,0,627,0,,178747.15,80701,,9,,N,0
98384076,0,3,1,2,10.05,2,199500,198110.43,706,636,1758.14,360,11,95,MN,,0,100601,2,,0,210000,,,,1,1,,0,,200,1,1,,10.05,10,,6,,,6,6,1,0,16.05,10.05,1758.14,0,0,0,608,0,2,5,,,,,SAINT PAUL,55106,123,0,0,,50631,CMLT06AMC1,210000,3,,9,10,45,0.125,,1,708,0.5,9.5337,,,,95,,2,,,,0,661,0,,198110.43,100601,,5,,Y,0
97189591,0,3,1,1,10.75,1,62010,61636.85,706,636,578.86,360,0,90,NY,,0,80701,1,,0,68900,,,,1,1,,0,,200,1,1,,10.75,0,,0,,,0,0,0,0,0,0,578.86,0,0,0,,0,0,9,,,,,SCHENECTADY,12303,93,0,0,,50601,CMLT06AMC1,68900,3,,,,0,0,,0,,0.5,10.2338,,,,90,,0,,,,0,622,0,,61636.85,80701,,9,,Y,0
97798037,0,3,3,2,8.125,1,202500,199727.23,706,636,1503.56,360,0,90,IL,,0,80701,2,,0,225000,,,,1,1,,0,,200,1,1,,8.125,10,,4.5,,,6,6,1,0,14.125,8.125,1503.56,0,0,0,608,0,2,5,,,,,CHICAGO,60643,31,0,0,,50618,CMLT06AMC1,0,1,,9,10,45,0.125,,1,708,0.5,7.6087,,,,90,,2,,,,0,674,0,,199727.23,80701,,5,,N,0
95344917,0,3,1,2,7.99,1,72000,71185.54,606,536,527.81,360,0,90,IL,,0,80701,2,,0,80000,,,,1,1,,0,,200,1,1,,7.99,10,,6,,,6,6,1,0,13.99,7.99,527.81,0,0,0,508,0,2,5,,,,,PHOENIX,60426,31,0,0,,40624,CMLT06AMC1,80000,1,,8,9,45,0.125,,1,608,0.5,7.4737,,,,90,,2,,,,0,622,0,,71185.54,80701,,5,,N,0
97250831,0,1,3,1,8.55,1,94500,93606.24,706,636,729.98,360,0,85.91,WI,,0,90701,1,,0,110000,,,,1,1,,0,,200,1,1,,8.55,0,,0,,,0,0,0,0,0,0,729.98,0,0,0,,0,0,9,,,,,MILWAUKEE,53212,79,0,0,,50619,CMLT06AMC1,0,1,,,,0,0,,0,,0.5,8.0337,,,,85.91,,0,,,,0,575,0,,93606.24,90701,,9,,N,0
97830079,0,1,3,1,7.945,1,65000,61047.66,806,721,619.12,180,0,73.86,OH,,0,120701,1,,0,88000,,,,1,1,,0,,200,1,1,,7.945,0,,0,,,0,0,0,0,0,0,619.12,0,0,0,,0,0,2,,,,,CLEVELAND,44108,35,0,0,,60607,CMLT06AMC1,0,1,,,,0,0,,0,,0.5,7.4288,,,,73.86,,0,,,,0,649,0,,61047.66,120701,,2,,N,0
96962238,0,3,3,1,9.35,1,121500,120522.56,706,636,1008.37,360,0,90,NY,,0,80701,1,,0,135000,,,,1,1,,0,,200,1,1,,9.35,0,,0,,,0,0,0,0,0,0,1008.37,0,0,0,,0,0,9,,,,,WATERVLIET,12189,1,0,0,,50625,CMLT06AMC1,0,3,,,,0,0,,0,,0.5,8.8338,,,,90,,0,,,,0,639,0,,120522.56,80701,,9,,Y,0
97989792,0,1,1,2,6.8,2,442000,436117.52,706,636,2881.51,360,0,78.93,NY,,0,80701,2,,0,560000,,,,1,1,,0,,200,1,1,,6.8,10,,6,,,6,6,1,0,12.8,6.8,2881.51,0,0,0,609,0,2,8,,,,,BRONX,10461,5,0,0,,50630,CMLT06AMC1,560000,1,,21,22,45,0.125,,1,709,0.5,6.2838,,,,78.93,,2,,,,0,777,0,,436117.52,80701,,8,,N,0
151137585,0,1,3,2,7.35,1,120000,0,706,636,826.77,360,0,87.95,PA,,0,70701,2,,0,136440,,,,1,1,,0,,100,1,1,,7.35,10,,5.5,,,6,6,1,0,13.35,7.35,826.77,0,0,0,609,0,2,8,,,,,REINHOLDS,17569,71,0,0,,50610,CMLT06AMC1,0,1,,21,22,45,0.125,,1,709,0.5,6.8338,,,,87.95,,2,,,,0,649,0,,0,70701,,8,,Y,0
98394836,0,1,1,2,7.2,1,236000,234762.6,806,736,1500.99,360,10,80,IL,,0,90601,2,,0,295000,,,,1,1,,0,,200,1,1,,7.2,10,,4.5,,,6,6,1,0,13.2,7.2,1500.99,0,0,0,709,0,2,0,,,,,CHICAGO,60629,31,0,0,,60609,CMLT06AMC1,295000,1,,22,23,45,0.125,,1,809,0.5,6.6837,,,,80,,2,,,,0,655,0,,234762.6,90601,,0,,N,0
98879398,0,1,2,2,9.7,1,470250,466977.26,806,736,4022.92,360,0,76.46,CA,,0,80701,2,,0,615000,,,,1,1,,0,,200,1,1,,9.7,10,,6,,,6,6,1,0,15.7,9.7,4022.92,0,0,0,708,0,2,5,,,,,LOS ANGELES,90037,37,0,0,,60627,CMLT06AMC1,0,3,,10,11,45,0.125,,1,808,0.5,9.1837,,,,76.46,,2,,,,0,638,0,,466977.26,80701,,5,,Y,0
97383350,0,3,1,2,8.8,1,338130,334928.51,706,636,2672.16,360,0,90,CA,,0,80701,2,,0,375700,,,,1,1,,0,,200,1,1,,8.8,10,,6,,,6,6,1,0,14.8,8.8,2672.16,0,0,0,608,0,2,5,,,,,VISALIA,93292,107,0,0,,50610,CMLT06AMC1,376000,3,,9,10,45,0.125,,1,708,0.5,8.2837,,,,90,,2,,,,0,650,0,,334928.51,80701,,5,,Y,0
97659874,0,1,3,1,9.5,1,76500,75903.09,706,636,643.26,360,0,85,WI,,0,80701,1,,0,90000,,,,1,1,,0,,200,1,1,,9.5,0,,0,,,0,0,0,0,0,0,643.26,0,0,0,,0,0,9,,,,,MILWAUKEE,53210,79,0,0,,50623,CMLT06AMC1,0,1,,,,0,0,,0,,0.5,8.9838,,,,85,,0,,,,0,511,0,,75903.09,80701,,9,,N,0
97813877,0,1,3,1,7.85,1,134400,132986.66,806,736,972.17,360,0,80,WI,,0,80701,1,,0,168000,,,,1,1,,0,,200,1,1,,7.85,0,,0,,,0,0,0,0,0,0,972.17,0,0,0,,0,0,9,,,,,WEST ALLIS,53214,79,0,0,,60609,CMLT06AMC1,0,1,,,,0,0,,0,,0.5,7.3338,,,,80,,0,,,,0,577,0,,132986.66,80701,,9,,N,0
97261150,0,3,3,1,8.8,2,200000,198201.21,706,636,1580.55,360,0,38.1,CA,,0,80701,1,,0,525000,,,,1,1,,0,,300,1,1,,8.8,0,,0,,,0,0,0,0,0,0,1580.55,0,0,0,,0,0,9,,,,,LYNWOOD,90262,37,0,0,,50623,CMLT06AMC1,0,1,,,,0,0,,0,,0.5,8.2837,,,,38.1,,0,,,,0,625,0,,198201.21,80701,,9,,Y,0
99166233,0,1,2,1,7.45,1,233500,230897.35,806,736,1624.68,360,0,77.83,MA,,0,80701,1,,0,300000,,,,1,1,,0,,300,1,1,,7.45,0,,0,,,0,0,0,0,0,0,1624.68,0,0,0,,0,0,9,,,,,WORCESTER,1604,27,0,0,,60630,CMLT06AMC1,0,1,,,,0,0,,0,,0.5,6.9337,,,,77.83,,0,,,,0,701,0,,230897.35,80701,,9,,N,0
98407471,0,1,3,2,11.95,1,87660,87200.77,806,736,898.31,360,10,90,WI,,0,20701,2,,0,97400,,,,1,1,,0,,200,1,1,,11.95,10,,6,,,6,6,1,0,17.95,11.95,898.31,0,0,0,708,0,2,5,,,,,MILWAUKEE,53206,79,0,0,,60609,CMLT06AMC1,0,1,,10,11,45,0.125,,1,808,0.5,11.4338,,,,90,,2,,,,0,578,0,,87200.77,20701,,5,,N,0
97835870,0,1,1,2,9.15,1,176000,174525.17,706,636,1435.18,360,10,80,CT,,0,20701,2,,0,220000,,,,1,1,,0,,200,1,1,,9.15,10,,6,,,6,6,1,0,15.15,9.15,1435.18,0,0,0,608,0,2,5,,,,,HARTFORD,6120,3,0,0,,50622,CMLT06AMC1,220000,3,,9,10,45,0.125,,1,708,0.5,8.6337,,,,80,,2,,,,0,627,0,,174525.17,20701,,5,,Y,0
98156631,0,1,1,2,7.55,2,275500,274091.61,706,636,1823.18,360,0,95,NJ,,0,80701,2,,0,290000,,,,1,1,,0,,200,1,1,,7.55,10,,6,,,6,6,1,0,13.55,7.55,1823.18,0,0,0,609,0,2,0,,,,,IRVINGTON,7111,13,0,0,,50626,CMLT06AMC1,290000,1,,21,22,45,0.125,,1,709,0.5,7.0338,,,,95,,2,,,,0,685,0,,274091.61,80701,,0,,N,0
97209514,0,1,3,2,8.49,1,187500,185705.38,706,636,1440.39,360,0,75,CT,,0,80701,2,,0,250000,,,,1,1,,0,,400,1,1,,8.49,10,,6,,,6,6,1,0,14.49,8.49,1440.39,0,0,0,608,0,2,5,,,,,WATERBURY,6702,9,0,0,,50626,CMLT06AMC1,0,3,,9,10,45,0.125,,1,708,0.5,7.9737,,,,75,,2,,,,0,594,0,,185705.38,80701,,5,,Y,0
97838239,0,1,1,2,8.05,2,323000,319626.32,706,636,2381.33,360,0,95,FL,,0,80701,2,,0,340000,,,,1,1,,0,,200,1,1,,8.05,10,,6,,,6,6,1,0,14.05,8.05,2381.33,0,0,0,608,0,2,5,,,,,MIAMI,33157,86,0,0,,50619,CMLT06AMC1,340000,3,,9,10,45,0.125,,1,708,0.5,7.5338,,,,95,,2,,,,0,682,0,,319626.32,80701,,5,,Y,0
97847479,0,1,3,2,8.6,1,420000,418406.74,706,636,3110.99,360,11,71.79,CA,,0,110601,2,,0,585000,,,,1,1,,0,,200,1,1,,8.6,10,,6,,,6,6,1,0,14.6,8.6,3110.99,0,0,0,608,0,2,22,,,,,SAN DIEGO,92113,73,0,0,,50626,CMLT06AMC1,0,1,,9,10,45,0.125,,1,708,0.5,8.0838,,,,71.79,,2,,,,0,569,0,,418406.74,110601,,22,,Y,0
97122675,0,3,1,2,9.25,1,288000,285635.37,706,636,2369.31,360,0,90,MN,,0,60701,2,,0,320000,,,,1,1,,0,,200,1,1,,9.25,10,,6,,,6,6,1,0,15.25,9.25,2369.31,0,0,0,608,0,2,5,,,,,MINNEAPOLIS,55407,53,0,0,,50622,CMLT06AMC1,320000,3,,9,10,45,0.125,,1,708,0.5,8.7338,,,,90,,2,,,,0,653,0,,285635.37,60701,,5,,Y,0
149356164,0,3,3,2,10.25,2,148000,147011.29,706,636,1326.23,360,0,80,PA,,0,80701,2,,0,185000,,,,1,1,,0,,100,1,1,,10.25,10,,6.5,,,6,6,1,0,16.25,10.25,1326.23,0,0,0,609,0,2,8,,,,,PHILADELPHI,19151,101,0,0,,50617,CMLT06AMC1,0,2,,21,22,45,0.125,,1,709,0.5,9.7338,,,,80,,2,,,,0,545,0,,147011.29,80701,,8,,Y,0
98416597,0,3,1,1,9.9,2,121500,120685.97,806,736,1057.29,360,0,90,FL,,0,80701,1,,0,135000,,,,1,1,,0,,200,1,1,,9.9,0,,0,,,0,0,0,0,0,0,1057.29,0,0,0,,0,0,9,,,,,TAMPA,33619,57,0,0,,60605,CMLT06AMC1,135000,3,,,,0,0,,0,,0.5,9.3837,,,,90,,0,,,,0,663,0,,120685.97,80701,,9,,Y,0
97862155,0,3,1,2,8.65,1,119700,118590.41,706,636,933.15,360,0,95,TX,,0,80701,2,,0,126000,,,,1,1,,0,,200,1,1,,8.65,10,,6,,,6,6,1,0,14.65,8.65,933.15,0,0,0,608,0,2,5,,,,,ARLINGTON,76010,439,0,0,,50623,CMLT06AMC1,126000,1,,9,10,45,0.125,,1,708,0.5,8.1337,,,,95,,2,,,,0,612,0,,118590.41,80701,,5,,Y,0
98492630,0,3,1,2,7.5,2,612000,605376.3,806,736,4279.2,360,0,80,CA,,0,80701,2,,0,765000,,,,1,1,,0,,200,1,1,,7.5,10,,6,,,6,6,1,0,13.5,7.5,4279.2,0,0,0,708,0,2,5,,,,,GLENDALE,91201,37,0,0,,60609,CMLT06AMC1,765000,1,,10,11,45,0.125,,1,808,0.5,6.9837,,,,80,,2,,,,0,651,0,,605376.3,80701,,5,,Y,0
85871051,0,3,1,2,9.45,1,68580,68077.49,806,736,574.16,360,10,90,IN,,0,90601,2,,0,76200,,,,1,1,,0,,200,1,1,,9.45,10,,6,,,6,6,1,0,15.45,9.45,574.16,0,0,0,708,0,2,5,,,,,SOUTH BEND,46619,141,0,0,,60608,CMLT06AMC1,76200,1,,10,11,45,0.125,,1,808,0.5,8.9337,,,,90,,2,,,,0,632,0,,68077.49,90601,,5,,N,0
98453798,0,3,1,2,9.2,1,67500,66979.37,806,736,552.87,360,0,90,IN,,0,80701,2,,0,75000,,,,1,1,,0,,200,1,1,,9.2,10,,6,,,6,6,1,0,15.2,9.2,552.87,0,0,0,708,0,2,5,,,,,INDIANAPOLI,46208,97,0,0,,60609,CMLT06AMC1,75000,1,,10,11,45,0.125,,1,808,0.5,8.6837,,,,90,,2,,,,0,632,0,,66979.37,80701,,5,,N,0
98226152,0,3,1,2,8.9,1,213750,211865.21,706,636,1704.53,360,0,95,NH,,0,90701,2,,0,225000,,,,1,1,,0,,200,1,1,,8.9,10,,6,,,6,6,1,0,14.9,8.9,1704.53,0,0,0,608,0,2,5,,,,,SOMERSWORTH,3878,17,0,0,,50624,CMLT06AMC1,225000,1,,9,10,45,0.125,,1,708,0.5,8.3837,,,,95,,2,,,,0,649,0,,211865.21,90701,,5,,Y,0
150764801,0,1,3,1,7.55,1,107000,105767.28,706,636,751.83,360,0,83.64,PA,,0,80701,1,,0,127928,,,,1,1,,0,,100,1,1,,7.55,0,,0,,,0,0,0,0,0,0,751.83,0,0,0,,0,0,9,,,,,BETHLEHEM,18018,95,0,0,,50603,CMLT06AMC1,0,1,,,,0,0,,0,,0.5,7.0338,,,,83.64,,0,,,,0,677,0,,105767.28,80701,,9,,Y,0
150784064,0,1,3,2,8.85,1,249999,249999,706,636,1843.74,360,0,88.59,MD,,0,80701,2,,0,282200,,,,1,1,,0,,100,2,4,,8.85,10,,6,,,6,6,1,0,14.85,8.85,1843.74,0,0,0,608,0,2,17,,,,,BOWIE,20716,33,0,0,,50603,CMLT06AMC1,0,1,,9,10,45,0.125,,1,708,0.5,8.3338,,,,88.59,,2,,,,0,611,0,,249999,80701,,17,,N,0
99706673,0,1,1,2,7.7,1,234400,234354.88,806,736,1503.78,360,0,80,MA,,0,70701,2,,0,293000,,,,1,1,,0,,200,2,4,,7.7,10,,6,,,6,6,1,0,13.7,7.7,1504.07,0,0,0,708,0,2,17,,,,,NORTH ATTLE,2760,5,0,0,,60630,CMLT06AMC1,293000,1,,10,11,45,0.125,,1,808,0.5,7.1837,,,,80,,2,,,,0,634,0,,234354.88,70701,,17,,N,0
150870368,0,1,3,2,9.95,2,113500,112692.84,706,636,991.86,360,0,64.56,NJ,,0,90701,2,,0,175797,,,,1,1,,0,,100,1,1,,9.95,10,,6,,,6,6,1,0,15.95,9.95,991.86,0,0,0,608,0,2,5,,,,,PHILLIPSBUR,8865,41,0,0,,50609,CMLT06AMC1,0,1,,9,10,45,0.125,,1,708,0.5,9.4337,,,,64.56,,2,,,,0,616,0,,112692.84,90701,,5,,N,0
85670610,0,3,1,2,9.85,1,84150,83490.2,606,536,729.17,360,10,90,MO,,0,40701,2,,0,93500,,,,1,1,,0,,200,1,1,,9.85,10,,6,,,6,6,1,0,15.85,9.85,729.17,0,0,0,508,0,2,5,,,,,LEES SUMMIT,64063,95,0,0,,50605,CMLT06AMC1,93500,3,,8,9,45,0.125,,1,608,0.5,9.3338,,,,90,,2,,,,0,649,0,,83490.2,40701,,5,,Y,0
97678437,0,1,3,2,8.5,1,260000,257516.5,706,636,1999.18,360,0,80,MA,,0,80701,2,,0,325000,,,,1,1,,0,,200,1,1,,8.5,10,,6,,,6,6,1,0,14.5,8.5,1999.18,0,0,0,609,0,2,8,,,,,LAWRENCE,1841,9,0,0,,50619,CMLT06AMC1,0,3,,21,22,45,0.125,,1,709,0.5,7.9837,,,,80,,2,,,,0,538,0,,257516.5,80701,,8,,N,0
