98512510,2,1,1,2,7.85,1,62910,62775.62,706,636,430.36,360,0,90,IN,,0,120601,2,,0,69900,,,,1,1,,,,1,1,1,,7.85,10,,6,,,6,6,1,0,13.85,7.85,430.36,0,0,0,609,0,2,0,,,,,ANDERSON,46013,95,0,0,,50631,CMLT06AMC1,69900,0,,29,30,45,0.125,,1,709,0.5,7.3338,,,,90,,2,,,,0,604,0,,62775.62,120601,,0,,Y,0
98241110,2,1,3,2,8.4,1,160000,159395.82,806,736,1218.95,360,0,80,IL,,0,120601,2,,0,200000,,,,1,1,,,,1,1,1,,8.4,10,,4.5,,,6,6,1,0,14.4,8.4,1218.95,0,0,0,708,0,2,5,,,,,MATTESON,60443,31,0,0,,60602,CMLT06AMC1,0,0,,18,19,45,0.125,,1,808,0.5,7.8838,,,,80,,2,,,,0,528,0,,159395.82,120601,,5,,N,0
97587430,2,1,3,2,7.9,1,153750,153426.28,706,636,1057.53,360,0,66.85,CA,,0,10701,2,,0,230000,,,,1,1,,,,1,1,1,,7.9,10,,6,,,6,6,1,0,13.9,7.9,1057.53,0,0,0,608,0,2,22,,,,,WASCO,93280,29,0,0,,50624,CMLT06AMC1,0,3,,17,18,45,0.125,,1,708,0.5,7.3838,,,,66.85,,2,,,,0,582,0,,153426.28,10701,,22,,Y,0
144857620,2,1,3,2,7.65,1,373410,370642.42,406,336,2649.4,360,0,90,CA,,0,120601,2,,0,414900,,,,1,1,,,,1,1,1,,7.65,10,,6,,,6,6,1,0,13.65,7.65,2649.4,0,0,0,308,0,2,5,,,,,RIVERSIDE,92501,65,0,0,,20606,CMLT06AMC1,0,0,,14,15,45,0.125,,1,408,0.5,7.1338,,,,90,,2,,,,0,622,0,,370642.42,120601,,5,,Y,0
151469921,2,1,3,2,7.4,1,200000,198920.19,706,636,1384.76,360,0,79.97,FL,,0,120601,2,,0,250100,,,,1,1,,,,1,1,1,,7.4,10,,6,,,6,6,1,0,13.4,7.4,1384.76,0,0,0,608,0,2,5,,,,,MIAMI,33162,86,0,0,,50630,CMLT06AMC1,0,0,,17,18,45,0.125,,1,708,0.5,6.8838,,,,79.97,,2,,,,0,615,0,,198920.19,120601,,5,,Y,0
145694287,2,1,3,2,9.25,1,91000,90562.03,506,436,748.64,360,0,88.35,MI,,0,120601,2,,0,103000,,,,1,1,,,,1,1,1,,9.25,10,,6.5,,,6,6,1,0,15.25,9.25,748.64,0,0,0,408,0,2,5,,,,,DETROIT,48224,163,0,0,,30606,CMLT06AMC1,0,0,,15,16,45,0.125,,1,508,0.5,8.7338,,,,88.35,,2,,,,0,520,0,,90562.03,120601,,5,,Y,0
150764306,2,1,3,2,9.99,1,93870,93564.68,706,636,823.09,360,0,90,IL,,0,120601,2,,0,104300,,,,1,1,,,,1,1,1,,9.99,10,,4.25,,,6,6,1,0,15.99,9.99,823.09,0,0,0,608,0,2,5,,,,,DOLTON,60419,31,0,0,,50601,CMLT06AMC1,0,0,,17,18,45,0.125,,1,708,0.5,9.4738,,,,90,,2,,,,0,580,0,,93564.68,120601,,5,,N,0
97278634,2,1,1,2,11.15,1,94500,94230.4,606,536,910.68,360,0,90,IA,,0,120601,2,,0,105000,,,,1,1,,,,1,1,1,,11.15,10,,6,,,6,6,1,0,17.15,11.15,910.68,0,0,0,508,0,2,5,,,,,LAKE PARK,51347,59,0,0,,50611,CMLT06AMC1,105000,3,,16,17,45,0.125,,1,608,0.5,10.6337,,,,90,,2,,,,0,581,0,,94230.4,120601,,5,,N,0
85622298,2,1,3,1,7.9,1,66300,65975.82,706,636,481.88,360,0,78.93,TX,,0,10701,1,,0,84000,,,,1,1,,,,1,1,1,,7.9,0,,0,,,0,0,0,0,0,0,481.88,0,0,0,,0,0,9,,,,,SAN ANTONIO,78204,29,0,0,,50630,CMLT06AMC1,0,0,,,,0,0,,0,,0.5,7.3838,,,,78.93,,0,,,,0,633,0,,65975.82,10701,,9,,N,0
85771376,2,1,3,2,8.237,1,270000,269559.27,806,736,1925.53,360,0,90,CT,,0,10701,2,,0,300000,,,,1,1,,,,1,1,1,,8.237,10,,6,,,6,6,1,0,14.237,8.237,1925.53,0,0,0,708,0,2,22,,,,,WALLINGFORD,6492,9,0,0,,60605,CMLT06AMC1,0,0,,18,19,45,0.125,,1,808,0.5,7.7207,,,,90,,2,,,,0,582,0,,269559.27,10701,,22,,Y,0
85831378,2,1,3,1,8.99,2,121500,121023.82,706,636,976.75,360,0,90,PA,,0,120601,1,,0,135000,,,,1,1,,,,1,1,1,,8.99,0,,0,,,0,0,0,0,0,0,976.75,0,0,0,,0,0,9,,,,,PHILADELPHI,19153,101,0,0,,60605,CMLT06AMC1,0,0,,,,0,0,,0,,0.5,8.4738,,,,90,,0,,,,0,572,0,,121023.82,120601,,9,,Y,0
85664852,2,1,3,1,6.55,1,224000,222569.31,706,636,1423.21,360,0,70,FL,,0,120601,1,,0,320000,,,,1,1,,,,1,1,1,,6.55,0,,0,,,0,0,0,0,0,0,1423.21,0,0,0,,0,0,9,,,,,MIRAMAR,33023,11,0,0,,50630,CMLT06AMC1,0,0,,,,0,0,,0,,0.5,6.0338,,,,70,,0,,,,0,617,0,,222569.31,120601,,9,,Y,0
98072036,2,1,1,2,8.1,1,188000,187680.73,806,736,1321.32,360,0,80,MA,,0,120601,2,,0,235000,,,,1,1,,,,1,1,1,,8.1,10,,6,,,6,6,1,0,14.1,8.1,1321.32,0,0,0,708,0,2,22,,,,,WORCESTER,1604,27,0,0,,60602,CMLT06AMC1,235000,3,,18,19,45,0.125,,1,808,0.5,7.5838,,,,80,,2,,,,0,623,0,,187680.73,120601,,22,,N,0
96360433,2,1,3,1,7.95,1,96000,94316.82,706,636,701.08,360,0,68.57,NJ,,0,10701,1,,0,140000,,,,1,1,,,,1,1,1,,7.95,0,,0,,,0,0,0,0,0,0,701.08,0,0,0,,0,0,9,,,,,LOWER TOWNS,8251,9,0,0,,50615,CMLT06AMC1,0,0,,,,0,0,,0,,0.5,7.4337,,,,68.57,,0,,,,0,582,0,,94316.82,10701,,9,,N,0
85830131,2,1,3,2,8.7,1,93000,92613.17,706,636,728.32,360,0,47.69,AZ,,0,120601,2,,0,195000,,,,1,1,,,,1,1,1,,8.7,10,,6,,,6,6,1,0,14.7,8.7,728.32,0,0,0,608,0,2,5,,,,,MESA,85210,13,0,0,,50631,CMLT06AMC1,0,0,,17,18,45,0.125,,1,708,0.5,8.1837,,,,47.69,,2,,,,0,563,0,,92613.17,120601,,5,,Y,0
96569397,2,1,3,1,7.85,1,100000,99578.11,806,736,723.34,360,0,40.82,CA,,0,120601,1,,0,245000,,,,1,1,,,,1,1,1,,7.85,0,,0,,,0,0,0,0,0,0,723.34,0,0,0,,0,0,9,,,,,BAKERSFIELD,93309,29,0,0,,60609,CMLT06AMC1,0,0,,,,0,0,,0,,0.5,7.3338,,,,40.82,,0,,,,0,583,0,,99578.11,120601,,9,,Y,0
85661692,2,1,3,2,7.5,1,273600,272151.65,706,636,1913.06,360,0,80,FL,,0,120601,2,,0,342000,,,,1,1,,,,1,1,1,,7.5,10,,6,,,6,6,1,0,13.5,7.5,1913.06,0,0,0,608,0,2,5,,,,,CAPE CORAL,33993,71,0,0,,50624,CMLT06AMC1,0,0,,17,18,45,0.125,,1,708,0.5,6.9837,,,,80,,2,,,,0,542,0,,272151.65,120601,,5,,Y,0
97423479,2,1,3,2,7.35,2,455000,453880.35,706,636,2943.91,360,0,79.13,CA,,0,10701,2,,0,575000,,,,1,1,,,,1,1,1,,7.35,10,,6,,,6,6,1,0,13.35,7.35,2943.91,0,0,0,608,0,2,22,,,,,LA PUENTE,91746,37,0,0,,50615,CMLT06AMC1,0,0,,17,18,45,0.125,,1,708,0.5,6.8338,,,,79.13,,2,,,,0,575,0,,453880.35,10701,,22,,Y,0
97960918,2,3,1,2,9.875,1,123250,122907.03,806,736,1070.24,360,0,85,FL,,0,110601,2,,0,145000,,,,1,1,,,,1,1,1,,9.875,10,,6,,,6,6,1,0,15.875,9.875,1070.24,0,0,0,708,0,2,5,,,,,ORLANDO,32805,95,0,0,,60609,CMLT06AMC1,145000,0,,18,19,45,0.125,,1,808,0.5,9.3588,,,,85,,2,,,,0,571,0,,122907.03,110601,,5,,Y,0
97340517,2,1,3,2,7.65,1,130000,129702.42,706,636,869.94,360,0,69.15,AZ,,0,120601,2,,0,188000,,,,1,1,,,,1,1,1,,7.65,10,,6,,,6,6,1,0,13.65,7.65,869.94,0,0,0,609,0,2,0,,,,,PHOENIX,85007,13,0,0,,50617,CMLT06AMC1,0,3,,29,30,45,0.125,,1,709,0.5,7.1338,,,,69.15,,2,,,,0,583,0,,129702.42,120601,,0,,Y,0
96453758,2,1,3,2,7.55,1,220000,218772.25,706,636,1545.82,360,0,80,IL,,0,120601,2,,0,275000,,,,1,1,,,,1,1,1,,7.55,10,,4.5,,,6,6,1,0,13.55,7.55,1545.82,0,0,0,609,0,2,8,,,,,CHICAGO,60629,31,0,0,,50618,CMLT06AMC1,0,0,,29,30,45,0.125,,1,709,0.5,7.0338,,,,80,,2,,,,0,565,0,,218772.25,120601,,8,,N,0
93800191,2,1,2,1,11.7,1,38000,37766.48,406,336,374.06,360,0,20,CO,,0,120601,1,,0,190000,,,,2,1,,,,1,1,1,,11.7,0,,0,,,0,0,0,0,0,0,374.06,0,0,0,,0,0,9,,,,,COLORADO SP,80911,41,0,0,,20608,CMLT06AMC1,0,0,,,,0,0,,0,,0.5,11.1838,,,,100,,0,,,,0,605,0,,37766.48,120601,,9,,N,0
98256837,2,1,3,1,9.4,1,145350,144160.17,706,636,1211.6,360,0,95,AZ,,0,10701,1,,0,153000,,,,1,1,,,,1,1,1,,9.4,0,,0,,,0,0,0,0,0,0,1211.6,0,0,0,,0,0,9,,,,,PHOENIX,85009,13,0,0,,50626,CMLT06AMC1,0,3,,,,0,0,,0,,0.5,8.8837,,,,95,,0,,,,0,710,0,,144160.17,10701,,9,,Y,0
97898316,2,1,1,2,8.9,1,169600,169332.85,706,636,1295.19,360,0,80,IL,,0,10701,2,,0,212000,,,,1,1,,,,1,1,1,,8.9,10,,4.5,,,6,6,1,0,14.9,8.9,1295.19,0,0,0,609,0,2,0,,,,,ROUND LAKE ,60073,97,0,0,,50618,CMLT06AMC1,212000,3,,29,30,45,0.125,,1,709,0.5,8.3837,,,,80,,2,,,,0,629,0,,169332.85,10701,,0,,N,0
150852184,2,1,3,2,9.05,1,120320,0,706,636,972.46,360,0,53.48,PA,,0,100601,2,,0,225000,,,,1,1,,,,1,1,1,,9.05,10,,6.75,,,6,6,1,0,15.05,9.05,972.46,0,0,0,609,0,2,8,,,,,COPLAY,18037,77,0,0,,50618,CMLT06AMC1,0,0,,29,30,45,0.125,,1,709,0.5,8.5337,,,,53.48,,2,,,,0,520,0,,0,100601,,8,,Y,0
98260318,2,1,3,1,12.2,1,61000,60565.94,706,626,680.19,240,0,20,CA,,0,100601,1,,0,305000,,,,2,1,,,,1,1,1,,12.2,0,,0,,,0,0,0,0,0,0,680.19,0,0,0,,0,0,6,,,,,STOCKTON,95205,77,0,0,,50631,CMLT06AMC1,0,0,,,,0,0,,0,,0.5,11.6838,,,,100,,0,,,,0,611,0,,60565.94,100601,,6,,N,0
97626113,2,1,1,2,8,2,316800,316685.29,706,636,2111.29,360,0,80,FL,,0,10701,2,,0,396000,,,,1,1,,,,1,2,4,,8,10,,6,,,6,6,1,0,14,8,2112,0,0,0,608,0,2,17,,,,,MIAMI,33015,86,0,0,,50612,CMLT06AMC1,396000,3,,17,18,45,0.125,,1,708,0.5,7.4837,,,,80,,2,,,,0,682,0,,316685.29,10701,,17,,Y,0
98669997,2,1,3,1,6.1,1,400000,397594.41,806,736,2423.98,360,0,61.54,CA,,0,10701,1,,0,650000,,,,1,1,,,,1,1,1,,6.1,0,,0,,,0,0,0,0,0,0,2423.98,0,0,0,,0,0,9,,,,,REDLANDS,92373,71,0,0,,60609,CMLT06AMC1,0,0,,,,0,0,,0,,0.5,5.5838,,,,61.54,,0,,,,0,751,0,,397594.41,10701,,9,,Y,0
97690358,2,1,1,2,7.675,2,150400,149630.99,706,636,1069.7,360,0,80,CA,,0,10701,2,,0,188000,,,,1,1,,,,1,1,1,,7.675,10,,6,,,6,6,1,0,13.675,7.675,1069.7,0,0,0,609,0,2,8,,,,,BAKERSFIELD,93308,29,0,0,,60606,CMLT06AMC1,188000,0,,29,30,45,0.125,,1,709,0.5,7.1588,,,,80,,2,,,,0,749,0,,149630.99,10701,,8,,Y,0
96723358,2,1,1,2,8.387,2,226800,226800,706,636,1585.15,360,0,90,FL,,0,120601,2,,0,252000,,,,1,1,,,,1,2,4,,8.387,10,,6,,,6,6,1,0,14.387,8.387,1585.15,0,0,0,608,0,2,17,,,,,HOMESTEAD,33033,86,0,0,,50622,CMLT06AMC1,252000,0,,17,18,45,0.125,,1,708,0.5,7.8708,,,,90,,2,,,,0,668,0,,226800,120601,,17,,Y,0
97900831,2,1,3,2,9.65,1,237975,237280.74,806,736,2027.12,360,0,88.14,FL,,0,120601,2,,0,270000,,,,1,1,,,,1,1,1,,9.65,10,,6,,,6,6,1,0,15.65,9.65,2027.12,0,0,0,708,0,2,5,,,,,HOLLYWOOD,33020,11,0,0,,60609,CMLT06AMC1,0,0,,18,19,45,0.125,,1,808,0.5,9.1337,,,,88.14,,2,,,,0,536,0,,237280.74,120601,,5,,Y,0
98093636,2,1,2,2,9.5,1,109350,108964.38,706,636,919.48,360,0,90,KY,,0,120601,2,,0,121500,,,,1,1,,,,1,1,1,,9.5,10,,6,,,6,6,1,0,15.5,9.5,919.48,0,0,0,608,0,2,5,,,,,LEXINGTON,40502,67,0,0,,50630,CMLT06AMC1,0,0,,17,18,45,0.125,,1,708,0.5,8.9838,,,,90,,2,,,,0,534,0,,108964.38,120601,,5,,Y,0
98037674,2,1,3,2,8.85,1,397500,0,806,736,3155.57,360,0,75,CA,,0,110601,2,,0,530000,,,,1,1,,,,1,1,1,,8.85,10,,6,,,6,6,1,0,14.85,8.85,3155.57,0,0,0,708,0,2,5,,,,,SAN FERNAND,91340,37,0,0,,60619,CMLT06AMC1,0,0,,18,19,45,0.125,,1,808,0.5,8.3338,,,,75,,2,,,,0,589,0,,0,110601,,5,,Y,0
98629710,2,1,1,2,7.99,1,84799,84650.32,806,736,588.99,360,0,80,UT,,0,10701,2,,0,105999,,,,1,1,,,,1,1,1,,7.99,10,,6,,,6,6,1,0,13.99,7.99,588.99,0,0,0,708,0,2,22,,,,,OGDEN,84401,57,0,0,,60609,CMLT06AMC1,105999,3,,18,19,45,0.125,,1,808,0.5,7.4737,,,,80,,2,,,,0,657,0,,84650.32,10701,,22,,Y,0
97631998,2,1,3,2,7.65,1,148000,146970.77,706,636,1050.09,360,0,72.2,AZ,,0,120601,2,,0,205000,,,,1,1,,,,1,1,1,,7.65,10,,6,,,6,6,1,0,13.65,7.65,1050.09,0,0,0,608,0,2,5,,,,,PHOENIX,85033,13,0,0,,50631,CMLT06AMC1,0,0,,17,18,45,0.125,,1,708,0.5,7.1338,,,,72.2,,2,,,,0,593,0,,146970.77,120601,,5,,Y,0
97632632,2,1,3,1,8.65,2,455000,454341.37,806,736,3387.6,360,0,55.83,CA,,0,120601,1,,0,815000,,,,1,1,,,,1,1,1,,8.65,0,,0,,,0,0,0,0,0,0,3387.6,0,0,0,,0,0,23,,,,,SAN RAMON,94583,13,0,0,,60606,CMLT06AMC1,0,3,,,,0,0,,0,,0.5,8.1337,,,,55.83,,0,,,,0,678,0,,454341.37,120601,,23,,Y,0
96944632,2,1,2,1,8,2,62100,61802.41,706,636,455.67,360,0,90,KY,,0,120601,1,,0,69000,,,,1,1,,,,1,1,1,,8,0,,0,,,0,0,0,0,0,0,455.67,0,0,0,,0,0,9,,,,,WARSAW,41095,77,0,0,,50619,CMLT06AMC1,0,0,,,,0,0,,0,,0.5,7.4837,,,,90,,0,,,,0,609,0,,61802.41,120601,,9,,N,0
98312879,2,1,3,2,9.35,1,74700,73637.24,706,636,619.96,360,0,90,WI,,0,10701,2,,0,83000,,,,1,1,,,,1,1,1,,9.35,10,,6,,,6,6,1,0,15.35,9.35,619.96,0,0,0,609,0,2,8,,,,,MILWAUKEE,53216,79,0,0,,50626,CMLT06AMC1,0,0,,29,30,45,0.125,,1,709,0.5,8.8338,,,,90,,2,,,,0,600,0,,73637.24,10701,,8,,N,0
97700231,2,1,3,1,7.75,1,101000,100565.3,806,736,723.58,360,0,74.81,PA,,0,120601,1,,0,135000,,,,1,1,,,,1,1,1,,7.75,0,,0,,,0,0,0,0,0,0,723.58,0,0,0,,0,0,9,,,,,PHILADELPHI,19138,101,0,0,,60605,CMLT06AMC1,0,0,,,,0,0,,0,,0.5,7.2337,,,,74.81,,0,,,,0,555,0,,100565.3,120601,,9,,N,0
98041239,2,1,1,2,8.762,1,78965,78640.71,706,636,621.9,360,0,85,MO,,0,110601,2,,0,92900,,,,1,1,,,,1,1,1,,8.762,10,,6,,,6,6,1,0,14.762,8.762,621.9,0,0,0,608,0,2,5,,,,,GRANDVIEW,64030,95,0,0,,50618,CMLT06AMC1,92900,0,,17,18,45,0.125,,1,708,0.5,8.2457,,,,85,,2,,,,0,590,0,,78640.71,110601,,5,,Y,0
150978922,2,1,3,2,8.99,1,121410,120934.22,706,636,976.02,360,0,90,FL,,0,10701,2,,0,134900,,,,1,1,,,,1,1,1,,8.99,10,,5.5,,,6,6,1,0,14.99,8.99,976.02,0,0,0,609,0,2,8,,,,,JACKSONVILL,32218,31,0,0,,50605,CMLT06AMC1,0,0,,29,30,45,0.125,,1,709,0.5,8.4738,,,,90,,2,,,,0,652,0,,120934.22,10701,,8,,Y,0
96837315,2,1,3,2,8.2,1,256500,256003.62,706,636,1822.09,360,0,95,IL,,0,120601,2,,0,270000,,,,1,1,,,,1,1,1,,8.2,10,,6,,,6,6,1,0,14.2,8.2,1822.09,0,0,0,609,0,2,0,,,,,ROUND LAKE,60073,97,0,0,,50608,CMLT06AMC1,0,3,,29,30,45,0.125,,1,709,0.5,7.6837,,,,95,,2,,,,0,657,0,,256003.62,120601,,0,,N,0
97536759,2,1,3,2,10.15,2,103500,103181.6,706,636,919.78,360,0,75,MO,,0,110601,2,,0,138000,,,,1,1,,,,1,1,1,,10.15,10,,6,,,6,6,1,0,16.15,10.15,919.78,0,0,0,608,0,2,5,,,,,KANSAS CITY,64133,95,0,0,,50624,CMLT06AMC1,0,0,,17,18,45,0.125,,1,708,0.5,9.6337,,,,75,,2,,,,0,516,0,,103181.6,110601,,5,,Y,0
97501514,2,3,1,2,8.95,2,499500,497526.36,706,636,4001.14,360,0,90,CA,,0,120601,2,,0,555000,,,,1,1,,,,1,1,1,,8.95,10,,6,,,6,6,1,0,14.95,8.95,4001.14,0,0,0,608,0,2,5,,,,,LOS ANGELES,90018,37,0,0,,50618,CMLT06AMC1,555000,3,,17,18,45,0.125,,1,708,0.5,8.4337,,,,90,,2,,,,0,688,0,,497526.36,120601,,5,,Y,0
97239354,2,1,1,2,7.49,2,432728,432728,706,636,2700.95,360,0,80,CA,,0,120601,2,,0,540910,,,,1,1,,,,1,2,4,,7.49,10,,6,,,6,6,1,0,13.49,7.49,2700.95,0,0,0,608,0,2,17,,,,,MORENO VALL,92555,65,0,0,,50617,CMLT06AMC1,540910,0,,17,18,45,0.125,,1,708,0.5,6.9737,,,,80,,2,,,,0,703,0,,432728,120601,,17,,Y,0
98046436,2,1,3,2,9.16,1,72000,71727.55,706,636,587.64,360,0,52.17,PA,,0,10701,2,,0,138000,,,,1,1,,,,1,1,1,,9.16,10,,6,,,6,6,1,0,15.16,9.16,587.64,0,0,0,608,0,2,5,,,,,PHILADELPHI,19125,101,0,0,,50623,CMLT06AMC1,0,0,,17,18,45,0.125,,1,708,0.5,8.6438,,,,52.17,,2,,,,0,500,0,,71727.55,10701,,5,,Y,0
97707830,2,1,3,2,10.725,1,255000,254305.92,706,636,2375.59,360,0,100,AR,,0,120601,2,,0,255000,,,,1,1,,,,1,1,1,,10.725,10,,6,,,6,6,1,0,16.725,10.725,2375.59,0,0,0,608,0,2,5,,,,,WHITE HALL,71602,69,0,0,,50631,CMLT06AMC1,0,0,,17,18,45,0.125,,1,708,0.5,10.2088,,,,100,,2,,,,0,637,0,,254305.92,120601,,5,,Y,0
99020430,2,1,1,1,10.95,1,102150,101923.91,806,736,968.95,360,0,90,TX,,0,120601,1,,0,113500,,,,1,1,,,,1,1,1,,10.95,0,,0,,,0,0,0,0,0,0,968.95,0,0,0,,0,0,9,,,,,WACO,76710,309,0,0,,60613,CMLT06AMC1,113500,0,,,,0,0,,0,,0.5,10.4338,,,,90,,0,,,,0,510,0,,101923.91,120601,,9,,Y,0
98472111,2,1,1,2,7.65,1,227024,227024,706,636,1447.28,360,0,80,MN,,0,10701,2,,0,283781,,,,1,1,,,,1,2,4,,7.65,10,,6,,,6,6,1,0,13.65,7.65,1447.28,0,0,0,609,0,2,18,,,,,BIG LAKE,55309,141,0,0,,50631,CMLT06AMC1,283781,0,,29,30,45,0.125,,1,709,0.5,7.1338,,,,80,,2,,,,0,636,0,,227024,10701,,18,,Y,0
97545750,2,1,2,2,8.85,1,68000,67725.69,706,636,539.83,360,0,85,MO,,0,120601,2,,0,80000,,,,1,1,,,,1,1,1,,8.85,10,,6,,,6,6,1,0,14.85,8.85,539.83,0,0,0,608,0,2,5,,,,,SAINT LOUIS,63135,189,0,0,,50615,CMLT06AMC1,0,0,,17,18,45,0.125,,1,708,0.5,8.3338,,,,85,,2,,,,0,567,0,,67725.69,120601,,5,,Y,0
97764633,2,3,3,1,10.1,1,120800,120424.4,706,636,1069.05,360,0,80,MI,,0,120601,1,,0,151000,,,,1,1,,,,1,1,1,,10.1,0,,0,,,0,0,0,0,0,0,1069.05,0,0,0,,0,0,9,,,,,DECATUR,49045,159,0,0,,50631,CMLT06AMC1,0,3,,,,0,0,,0,,0.5,9.5838,,,,80,,0,,,,0,598,0,,120424.4,120601,,9,,Y,0
98117039,2,1,1,2,8.5,1,127920,127364.96,706,636,983.6,360,0,80,UT,,0,10701,2,,0,159900,,,,1,1,,,,1,1,1,,8.5,10,,6,,,6,6,1,0,14.5,8.5,983.6,0,0,0,608,0,2,5,,,,,OREM,84058,49,0,0,,50630,CMLT06AMC1,159900,3,,17,18,45,0.125,,1,708,0.5,7.9837,,,,80,,2,,,,0,665,0,,127364.96,10701,,5,,Y,0
97365514,2,1,3,1,9.975,1,213750,213067.68,706,636,1871.87,360,0,95,PA,,0,120601,1,,0,225000,,,,1,1,,,,1,1,1,,9.975,0,,0,,,0,0,0,0,0,0,1871.87,0,0,0,,0,0,9,,,,,MADISON,15663,129,0,0,,50616,CMLT06AMC1,0,0,,,,0,0,,0,,0.5,9.4588,,,,95,,0,,,,0,588,0,,213067.68,120601,,9,,Y,0
98057912,2,3,1,2,10.1,2,301825,300886.6,706,636,2671.07,360,0,90,MO,,0,10701,2,,0,335362,,,,1,1,,,,1,1,1,,10.1,10,,6,,,6,6,1,0,16.1,10.1,2671.07,0,0,0,608,0,2,5,,,,,NIXA,65714,43,0,0,,50617,CMLT06AMC1,335362,3,,17,18,45,0.125,,1,708,0.5,9.5838,,,,90,,2,,,,0,719,0,,300886.6,10701,,5,,Y,0
97645592,2,1,3,2,8.5,1,137700,137455.59,706,636,1009.48,360,0,90,FL,,0,120601,2,,0,153000,,,,1,1,,,,1,1,1,,8.5,10,,6,,,6,6,1,0,14.5,8.5,1009.48,0,0,0,608,0,2,22,,,,,TALLAHASSEE,32311,73,0,0,,50630,CMLT06AMC1,0,0,,17,18,45,0.125,,1,708,0.5,7.9837,,,,90,,2,,,,0,559,0,,137455.59,120601,,22,,Y,0
97646913,2,1,3,1,6.85,1,212000,209048.74,706,626,1624.61,240,0,41.98,CA,,0,10701,1,,0,505000,,,,1,1,,,,1,1,1,,6.85,0,,0,,,0,0,0,0,0,0,1624.61,0,0,0,,0,0,6,,,,,CANOGA PARK,91303,37,0,0,,60601,CMLT06AMC1,0,3,,,,0,0,,0,,0.5,6.3338,,,,41.98,,0,,,,0,711,0,,209048.74,10701,,6,,Y,0
98813918,2,1,2,2,6.65,1,285000,284271.62,806,736,1699.1,360,0,73.08,CA,,0,120601,2,,0,390000,,,,1,1,,,,1,1,1,,6.65,10,,6,,,6,6,1,0,12.65,6.65,1699.1,0,0,0,708,0,2,22,,,,,STOCKTON,95209,77,0,0,,60621,CMLT06AMC1,0,3,,18,19,45,0.125,,1,808,0.5,6.1338,,,,73.08,,2,,,,0,615,0,,284271.62,120601,,22,,Y,0
98865157,2,3,1,2,10.3,1,70000,69821.93,806,736,629.88,360,0,80,WI,,0,120601,2,,0,87500,,,,1,1,,,,1,1,1,,10.3,10,,6,,,6,6,1,0,16.3,10.3,629.88,0,0,0,709,0,2,8,,,,,ABBOTSFORD,54405,19,0,0,,60621,CMLT06AMC1,87500,3,,30,31,45,0.125,,1,809,0.5,9.7837,,,,80,,2,,,,0,618,0,,69821.93,120601,,8,,Y,0
97722755,2,1,3,2,6.49,1,200000,199998.99,706,636,1081.66,360,0,72.99,CA,,0,120601,2,,0,274000,,,,1,1,,,,1,2,4,,6.49,10,,6,,,6,6,1,0,12.49,6.49,1081.67,0,0,0,608,0,2,17,,,,,STOCKTON,95206,77,0,0,,50617,CMLT06AMC1,0,0,,17,18,45,0.125,,1,708,0.5,5.9737,,,,72.99,,2,,,,0,658,0,,199998.99,120601,,17,,Y,0
96907233,2,3,1,2,8.3,2,148500,147830.09,706,636,1120.86,360,0,90,CO,,0,10701,2,,0,165000,,,,1,1,,,,1,1,1,,8.3,10,,6,,,6,6,1,0,14.3,8.3,1120.86,0,0,0,608,0,2,5,,,,,MONTE VISTA,81144,105,0,0,,50603,CMLT06AMC1,165000,0,,17,18,45,0.125,,1,708,0.5,7.7838,,,,90,,2,,,,0,577,0,,147830.09,10701,,5,,Y,0
97650832,2,1,3,2,6.05,1,369000,369000,706,636,1860.38,360,0,90,NY,,0,120601,2,,0,410000,,,,1,1,,,,1,2,4,,6.05,10,,6,,,6,6,1,0,12.05,6.05,1860.38,0,0,0,609,0,2,18,,,,,WEST BABYLO,11704,103,0,0,,50615,CMLT06AMC1,0,0,,29,30,45,0.125,,1,709,0.5,5.5338,,,,90,,2,,,,0,644,0,,369000,120601,,18,,N,0
97935431,2,1,1,2,8,1,135000,134353.06,706,636,990.59,360,0,90,CO,,0,120601,2,,0,150000,,,,1,1,,,,1,1,1,,8,10,,6,,,6,6,1,0,14,8,990.59,0,0,0,608,0,2,5,,,,,MILLIKEN,80543,123,0,0,,50626,CMLT06AMC1,150000,0,,17,18,45,0.125,,1,708,0.5,7.4837,,,,90,,2,,,,0,545,0,,134353.06,120601,,5,,Y,0
97937155,2,1,1,1,11.85,1,31000,30908.2,706,636,315.3,360,0,20,NV,,0,10701,1,,0,155000,,,,2,1,,,,1,1,1,,11.85,0,,0,,,0,0,0,0,0,0,315.3,0,0,0,,0,0,9,,,,,LAS VEGAS,89106,3,0,0,,50626,CMLT06AMC1,155000,0,,,,0,0,,0,,0.5,11.3338,,,,100,,0,,,,0,624,0,,30908.2,10701,,9,,N,0
97940159,2,1,1,2,8.95,2,220000,219658.49,706,636,1688.54,360,0,80,NV,,0,100601,2,,0,275000,,,,1,1,,,,1,1,1,,8.95,10,,6,,,6,6,1,0,14.95,8.95,1688.54,0,0,0,608,0,2,22,,,,,LAS VEGAS,89121,3,0,0,,60602,CMLT06AMC1,275000,3,,17,18,45,0.125,,1,708,0.5,8.4337,,,,80,,2,,,,0,633,0,,219658.49,100601,,22,,Y,0
